102.533,-38.466133,-20.623703
102.542,-38.609597,-20.737198
102.55,-38.744465,-20.897171
102.558,-38.882496,-21.067139
102.567,-39.004486,-21.25998
102.575,-39.085873,-21.363938
102.583,-39.240399,-21.481353
102.592,-39.36428,-21.627518
102.6,-39.51131,-21.783142
102.608,-39.63224,-21.884629
102.617,-39.730049,-22.047668
102.625,-39.915833,-22.190628
102.633,-40.011723,-22.282333
102.642,-40.165104,-22.474502
102.65,-40.265979,-22.583725
102.658,-40.352715,-22.6669
102.667,-40.513962,-22.777985
102.675,-40.621929,-22.892181
102.683,-40.788391,-23.083786
102.692,-40.902794,-23.207092
102.7,-41.079403,-23.4487
102.708,-41.21603,-23.52121
102.717,-41.359768,-23.713257
102.725,-41.490524,-23.896713
102.733,-41.637787,-24.037414
102.742,-41.831203,-24.347717
102.75,-42.044953,-24.46286
102.758,-42.212773,-24.750137
102.767,-42.435909,-25.019379
102.775,-42.634811,-25.252731
102.783,-42.82186,-25.529679
102.792,-43.045771,-25.80394
102.8,-43.200819,-26.080597
102.808,-43.427609,-26.379211
102.817,-43.562441,-26.651077
102.825,-43.734688,-26.968429
102.833,-43.88344,-27.286712
102.842,-44.048598,-27.547043
102.85,-44.216852,-27.779984
102.858,-44.371412,-28.04393
102.867,-44.509224,-28.247162
102.875,-44.671181,-28.466858
102.883,-44.757339,-28.675445
102.892,-44.840376,-28.839767
102.9,-44.943336,-28.985626
102.908,-45.002916,-29.063095
102.917,-45.028738,-29.097824
102.925,-45.058321,-29.118316
102.933,-45.086744,-29.151001
102.942,-45.103557,-29.222794
102.95,-45.192894,-29.214615
102.958,-45.235966,-29.231903
102.967,-45.340397,-29.258514
102.975,-45.380346,-29.255371
102.983,-45.420399,-29.274353
102.992,-45.467505,-29.232193
103,-45.490105,-29.305344
103.008,-45.596792,-29.345032
103.017,-45.667656,-29.421295
103.025,-45.727827,-29.562805
103.033,-45.772366,-29.724213
103.042,-45.864838,-29.862793
103.05,-46.000538,-30.060348
103.058,-46.110468,-30.266556
103.067,-46.286327,-30.466599
103.075,-46.477362,-30.779266
103.083,-46.728083,-31.169479
103.092,-47.021775,-31.642166
103.1,-47.404787,-32.161499
103.108,-47.781006,-32.751542
103.117,-48.226631,-33.437958
103.125,-48.760931,-34.294617
103.133,-49.298382,-35.219726
103.142,-49.787201,-36.408173
103.15,-50.381691,-37.54039
103.158,-50.835306,-38.905319
103.167,-51.347894,-40.242447
103.175,-51.653021,-41.763321
103.183,-52.123552,-43.291244
103.192,-52.375982,-44.965561
103.2,-52.66389,-46.639206
103.208,-52.77676,-48.396164
103.217,-52.934826,-50.07901
103.225,-53.01874,-51.853958
103.233,-53.052995,-53.500595
103.242,-53.032932,-55.122192
103.25,-52.93796,-56.622513
103.258,-52.851786,-58.01062
103.267,-52.772131,-59.215363
103.275,-52.683946,-60.269516
103.283,-52.678386,-61.230637
103.292,-52.606438,-62.040496
103.3,-52.708616,-62.668304
103.308,-52.727312,-63.138916
103.317,-52.797815,-63.62822
103.325,-52.810432,-64.002121
103.333,-52.986962,-64.286453
103.342,-53.067116,-64.563385
103.35,-53.225504,-64.81604
103.358,-53.347613,-65.059143
103.367,-53.403621,-65.356812
103.375,-53.44407,-65.721939
103.383,-53.403426,-66.085846
103.392,-53.371723,-66.618103
103.4,-53.400432,-67.254394
103.408,-53.41914,-68.178543
103.417,-53.27149,-69.199616
103.425,-53.095619,-70.240448
103.433,-52.83728,-71.297546
103.442,-52.503944,-72.542801
103.45,-52.16457,-73.872147
103.458,-51.773001,-75.228195
103.467,-51.266344,-76.620957
103.475,-50.691877,-77.971619
103.483,-50.188806,-79.445679
103.492,-49.56815,-81.006012
103.5,-48.923607,-82.609131
103.508,-48.31557,-84.068558
103.517,-47.629513,-85.53009
103.525,-46.995665,-86.988357
103.533,-46.349345,-88.302154
103.542,-45.649757,-89.597488
103.55,-45.033632,-90.749482
103.558,-44.414901,-91.765991
103.567,-43.876868,-92.710144
103.575,-43.272491,-93.828826
103.583,-42.767279,-94.787964
103.592,-42.189381,-95.715363
103.6,-41.574364,-96.877106
103.608,-41.08371,-97.78508
103.617,-40.437023,-98.735702
103.625,-39.898521,-99.514557
103.633,-39.253174,-100.349075
103.642,-38.543434,-101.125595
103.65,-37.781918,-102.25763
103.658,-37.059899,-103.112731
103.667,-36.188111,-104.265015
103.675,-35.208057,-105.395431
103.683,-34.183743,-106.836288
103.692,-33.109383,-108.065597
103.7,-31.883216,-109.377182
103.708,-30.715378,-110.708038
103.717,-29.354591,-111.87468
103.725,-27.974598,-112.934617
103.733,-26.548527,-114.129486
103.742,-25.089501,-115.200531
103.75,-23.65181,-116.43901
103.758,-22.121822,-117.485977
103.767,-20.477943,-118.666809
103.775,-18.925827,-119.609268
103.783,-17.377617,-120.583008
103.792,-15.738827,-121.55864
103.8,-14.155781,-122.373367
103.808,-12.616794,-123.116486
103.817,-11.082066,-123.893051
103.825,-9.608955,-124.58017
103.833,-8.179657,-125.284485
103.842,-6.785705,-125.909989
103.85,-5.464813,-126.450836
103.858,-4.188057,-126.944473
103.867,-3.017868,-127.314835
103.875,-1.967209,-127.729095
103.883,-0.911415,-128.052139
103.892,-0.029564,-128.357391
103.9,0.811234,-128.667526
103.908,1.643967,-128.882065
103.917,2.440583,-129.273804
103.925,3.089058,-129.553055
103.933,3.675911,-129.805023
103.942,4.187088,-130.013123
103.95,4.67263,-130.205369
103.958,5.077973,-130.369614
103.967,5.504005,-130.48497
103.975,5.881195,-130.655227
103.983,6.210235,-130.872711
103.992,6.380996,-131.174804
104,6.754006,-131.228332
104.008,7.085815,-131.386704
104.017,7.20797,-131.380661
104.025,7.261901,-131.41301
104.033,7.310157,-131.511673
104.042,7.426284,-131.607055
104.05,7.396614,-131.569702
104.058,7.617836,-131.619965
104.067,7.877075,-131.681488
104.075,8.132569,-131.856369
104.083,8.322617,-131.884414
104.092,8.577927,-132.021012
104.1,8.818787,-131.959824
104.108,9.016701,-132.228333
104.117,9.190048,-132.210937
104.125,9.447609,-132.214126
104.133,9.73436,-132.348312
104.142,10.099632,-132.449936
104.15,10.610375,-132.44371
104.158,10.967376,-132.530914
104.167,11.000618,-132.608307
104.175,11.06746,-132.610657
104.183,11.30764,-132.610261
104.192,11.709587,-132.683197
104.2,12.113457,-132.75203
104.208,12.324348,-132.685684
104.217,12.475151,-132.649597
104.225,12.510117,-132.653
104.233,12.462037,-132.781418
104.242,12.534057,-132.793824
104.25,12.813851,-132.839966
104.258,13.126419,-132.842209
104.267,13.153466,-132.96608
104.275,13.005951,-133.144913
104.283,12.831535,-133.168869
104.292,12.769066,-133.118698
104.3,12.743088,-133.143433
104.308,12.518105,-132.910492
104.317,12.43132,-133.087723
104.325,12.073402,-132.799499
104.333,11.902474,-132.934296
104.342,11.710258,-132.950516
104.35,11.632835,-132.87796
104.358,11.593689,-133.021347
104.367,11.485977,-132.767059
104.375,11.470703,-132.893493
104.383,11.249703,-132.536117
104.392,11.465606,-132.809097
104.4,11.563477,-132.789841
104.408,11.784775,-132.906403
104.417,11.99733,-132.696854
104.425,12.312721,-132.794083
104.433,12.689163,-132.785614
104.442,12.991852,-132.555343
104.45,13.509239,-132.728607
104.458,13.980675,-132.698807
104.467,14.517357,-132.686309
104.475,14.937721,-132.624237
104.483,15.751716,-132.756714
104.492,16.221077,-132.463181
104.5,16.852219,-132.447601
104.508,17.412689,-132.402313
104.517,17.96833,-132.352387
104.525,18.54525,-132.209168
104.533,19.094315,-132.163239
104.542,19.553192,-132.120544
104.55,20.080116,-132.03981
104.558,20.588272,-132.038285
104.567,21.04509,-131.939682
104.575,21.382797,-131.916886
104.583,21.717285,-131.903412
104.592,21.970184,-131.867233
104.6,22.149842,-131.851944
104.608,22.306359,-131.871124
104.617,22.405503,-131.879928
104.625,22.510887,-131.851776
104.633,22.514847,-131.83754
104.642,22.416855,-131.808594
104.65,22.156151,-131.817521
104.658,21.918693,-131.807068
104.667,20.92839,-131.914399
104.675,20.637741,-131.871368
104.683,20.349022,-131.957444
104.692,20.089112,-131.985321
104.7,19.779404,-131.974091
104.708,19.416527,-132.048493
104.717,19.044334,-132.01828
104.725,18.669983,-132.011261
104.733,18.296326,-131.964462
104.742,18.023857,-131.970337
104.75,17.797432,-131.984696
104.758,17.628449,-131.980194
104.767,17.504028,-132.008545
104.775,17.383301,-132.026871
104.783,17.291626,-132.050003
104.792,17.248932,-131.964035
104.8,17.281647,-132.025147
104.808,17.386635,-131.957718
104.817,17.55191,-131.955155
104.825,17.772422,-131.935181
104.833,17.992401,-131.976044
104.842,18.295281,-131.962754
104.85,18.600578,-131.973938
104.858,18.89051,-131.803573
104.867,19.272148,-131.87767
104.875,19.645111,-131.7798
104.883,20.089409,-131.76535
104.892,20.518562,-131.750503
104.9,20.937813,-131.743851
104.908,21.3414,-131.710602
104.917,21.700783,-131.693344
104.925,22.04512,-131.644257
104.933,22.357239,-131.632615
104.942,22.920806,-131.37799
104.95,23.519844,-131.412597
104.958,23.714493,-131.495606
104.967,23.827385,-131.431794
104.975,23.924179,-131.401992
104.983,23.936111,-131.394226
104.992,23.907906,-131.37532
105,23.813621,-131.390534
105.008,23.706993,-131.393539
105.017,23.527474,-131.417907
105.025,23.415176,-131.408127
105.033,23.200882,-131.379669
105.042,22.963105,-131.401444
105.05,22.710212,-131.40657
105.058,22.458679,-131.421493
105.067,22.173943,-131.491333
105.075,21.91024,-131.468826
105.083,21.581322,-131.476013
105.092,21.368103,-131.468048
105.1,21.145843,-131.439072
105.108,21.032036,-131.453019
105.117,20.812874,-131.468491
105.125,20.704857,-131.486511
105.133,20.65561,-131.512039
105.142,20.515374,-131.449112
105.15,20.561699,-131.466278
105.158,20.518906,-131.440506
105.167,20.67559,-131.483292
105.175,20.774368,-131.47757
105.183,20.906708,-131.448731
105.192,21.093346,-131.429398
105.2,21.231781,-131.46518
105.208,21.498756,-131.366364
105.217,21.732773,-131.330017
105.225,21.990181,-131.395981
105.233,22.288384,-131.355713
105.242,22.574188,-131.336853
105.25,22.88073,-131.296402
105.258,23.143441,-131.223297
105.267,23.448372,-131.212677
105.275,23.48169,-131.127655
105.283,23.685104,-131.091598
105.292,24.16288,-131.168335
105.3,24.360336,-131.173935
105.308,24.52359,-131.102722
105.317,24.744316,-131.042953
105.325,24.855088,-131.039383
105.333,24.93332,-131.061005
105.342,24.987991,-130.970673
105.35,24.967598,-130.939453
105.358,24.942177,-130.922104
105.367,24.861076,-130.959457
105.375,24.806091,-130.93872
105.383,24.679412,-130.970093
105.392,24.560623,-130.936966
105.4,24.422249,-130.949112
105.408,24.267357,-131.028366
105.417,24.150245,-130.988877
105.425,23.97821,-130.969666
105.433,23.817764,-131.034027
105.442,23.654854,-130.979156
105.45,23.492363,-131.041993
105.458,23.356331,-131.045075
105.467,23.225846,-131.023392
105.475,23.109642,-131.089447
105.483,22.96788,-131.152527
105.492,22.936691,-131.104508
105.5,22.800041,-131.156479
105.508,22.728065,-131.13675
105.517,22.697701,-131.130249
105.525,22.645867,-131.114349
105.533,22.648315,-131.13205
105.542,22.643661,-131.178894
105.55,22.684151,-131.16713
105.558,22.765236,-131.162582
105.567,22.846558,-131.210312
105.575,22.863548,-131.135941
105.583,22.926292,-131.153198
105.592,23.019074,-131.166397
105.6,23.149101,-131.277939
105.608,23.223618,-131.259171
105.617,23.258713,-131.172516
105.625,23.349121,-131.134735
105.633,23.362824,-131.125793
105.642,23.359863,-131.099075
105.65,23.387054,-131.169357
105.658,23.383873,-131.172791
105.667,23.354194,-131.115082
105.675,23.35894,-131.142791
105.683,23.352135,-131.139419
105.692,23.347564,-131.193222
105.7,23.271621,-131.171982
105.708,23.187623,-131.196869
105.717,23.147781,-131.21373
105.725,23.053642,-131.132309
105.733,22.992462,-131.161483
105.742,22.962166,-131.160003
105.75,22.965736,-131.186997
105.758,22.868958,-131.223145
105.767,22.829963,-131.202103
105.775,22.803917,-131.170105
105.783,22.733063,-131.10936
105.792,22.710815,-131.122085
105.8,22.684753,-131.11824
105.808,22.729904,-131.23558
105.817,22.714577,-131.208939
105.825,22.704612,-131.217376
105.833,22.726707,-131.177155
105.842,22.675759,-131.250901
105.85,22.618584,-131.273544
105.858,22.600846,-131.36383
105.867,22.601547,-131.379868
105.875,22.585465,-131.35199
105.883,22.587219,-131.305984
105.892,22.528786,-131.371643
105.9,22.389298,-131.505188
105.908,22.278205,-131.529297
105.917,22.101471,-131.56276
105.925,21.999878,-131.613175
105.933,21.899208,-131.580704
105.942,21.70794,-131.54396
105.95,21.516304,-131.583191
105.958,21.234566,-131.564072
105.967,21.012825,-131.619339
105.975,20.777687,-131.68718
105.983,20.403168,-131.816147
105.992,20.14685,-131.856201
106,19.826515,-131.958893
106.008,19.58001,-132.082642
106.017,19.10244,-132.363998
106.025,18.547821,-132.485291
106.033,17.917938,-132.656097
106.042,17.469887,-132.627533
106.05,17.018272,-132.682983
106.058,16.376587,-132.788132
106.067,15.671997,-132.881897
106.075,14.815498,-133.007339
106.083,14.01799,-132.999679
106.092,13.025231,-133.115738
106.1,12.306107,-133.155274
106.108,11.699295,-133.216614
106.117,11.181274,-133.187194
106.125,10.181564,-133.249543
106.133,8.648468,-133.480224
106.142,6.866989,-133.42421
106.15,5.40184,-133.619949
106.158,5.163788,-133.494018
106.167,5.048424,-133.579666
106.175,4.597092,-133.628479
106.183,3.537239,-133.623397
106.192,2.18737,-133.619843
106.2,1.127075,-133.514953
106.208,0.436699,-133.373581
106.217,0.118294,-133.249527
106.225,-0.020599,-133.32547
106.233,-0.166946,-133.279937
106.242,-0.46408,-133.307007
106.25,-0.806847,-133.140427
106.258,-1.041306,-133.04068
106.267,-1.081581,-132.875488
106.275,-0.759071,-132.925949
106.283,0.076119,-133.082611
106.292,0.793182,-133.131912
106.3,1.510337,-133.191467
106.308,2.231575,-133.177048
106.317,3.190483,-133.106278
106.325,4.055489,-133.162109
106.333,5.257271,-133.087494
106.342,6.478203,-133.024612
106.35,7.672935,-132.955841
106.358,9.042389,-132.897003
106.367,10.223099,-132.829147
106.375,11.674011,-132.826218
106.383,13.089172,-132.71991
106.392,14.377479,-132.628448
106.4,15.803009,-132.574616
106.408,17.156121,-132.478745
106.417,18.350388,-132.353165
106.425,19.520637,-132.180161
106.433,20.510956,-132.084121
106.442,21.476837,-131.980805
106.45,22.250434,-131.92894
106.458,22.922607,-131.85202
106.467,23.416931,-131.761505
106.475,23.729736,-131.70581
106.483,23.881561,-131.678909
106.492,23.795646,-131.728241
106.5,23.526215,-131.862351
106.508,22.517739,-131.92865
106.517,21.91864,-132.026306
106.525,21.345993,-131.962677
106.533,20.745544,-132.346633
106.542,19.576294,-132.449616
106.55,18.226181,-132.554992
106.558,16.776672,-132.679657
106.567,15.103668,-132.668046
106.575,13.392197,-132.789993
106.583,11.52684,-132.96904
106.592,9.826477,-133.030929
106.6,8.110992,-133.095489
106.608,6.603096,-133.009964
106.617,5.194183,-133.058029
106.625,3.861625,-132.949524
106.633,2.133339,-132.732819
106.642,1.020043,-132.732621
106.65,-0.133095,-132.722274
106.658,-0.95118,-132.567322
106.667,-1.397644,-132.544815
106.675,-1.663604,-132.625061
106.683,-1.671188,-132.619995
106.692,-1.537377,-132.720581
106.7,-1.230293,-132.783264
106.708,-0.723213,-132.747253
106.717,0.012375,-132.820023
106.725,1.034409,-132.926804
106.733,2.146713,-133.051696
106.742,3.364319,-133.14325
106.75,4.755936,-133.160614
106.758,6.097725,-133.216156
106.767,7.590492,-133.18074
106.775,8.993713,-133.225754
106.783,10.36206,-133.205307
106.792,11.711067,-133.175461
106.8,13.005806,-133.075347
106.808,14.141625,-133.088928
106.817,15.190948,-132.919647
106.825,15.939445,-132.92012
106.833,16.596321,-132.832062
106.842,17.063461,-132.805801
106.85,17.285789,-132.833755
106.858,17.351677,-132.873672
106.867,17.169861,-132.947479
106.875,16.790878,-132.928452
106.883,16.230713,-132.977539
106.892,15.379936,-133.097977
106.9,14.202377,-133.197205
106.908,12.781288,-133.363937
106.917,11.149918,-133.40065
106.925,9.437691,-133.495178
106.933,7.576919,-133.527145
106.942,5.422798,-133.504044
106.95,3.360794,-133.563217
106.958,1.171768,-133.542297
106.967,-1.369499,-133.703125
106.975,-4.428551,-133.632248
106.983,-7.503593,-133.342209
106.992,-10.583397,-133.323379
107,-13.155686,-132.839081
107.008,-16.284752,-132.333496
107.017,-20.690209,-131.391571
107.025,-25.11261,-130.436737
107.033,-28.581963,-129.552566
107.042,-30.537194,-129.092575
107.05,-30.657882,-129.155014
107.058,-30.802456,-128.923386
107.067,-31.258152,-128.79567
107.075,-32.652393,-128.682785
107.083,-33.963921,-128.37651
107.092,-34.691288,-128.090652
107.1,-34.678696,-127.991531
107.108,-33.991592,-128.184159
107.117,-32.978214,-128.407119
107.125,-31.841942,-128.745529
107.133,-30.677086,-129.159897
107.142,-29.534046,-129.541626
107.15,-28.315193,-129.915451
107.158,-26.757195,-130.162109
107.167,-24.988846,-130.609833
107.175,-22.920372,-131.061386
107.183,-20.948769,-131.442169
107.192,-19.04007,-131.780853
107.2,-17.284164,-132.143006
107.208,-15.564919,-132.425156
107.217,-14.015618,-132.653336
107.225,-12.439667,-132.864411
107.233,-11.050659,-132.965606
107.242,-9.968933,-133.052567
107.25,-9.190315,-133.145523
107.258,-8.643593,-133.167877
107.267,-8.333786,-133.194687
107.275,-8.083962,-133.255645
107.283,-8.298645,-133.198303
107.292,-8.745804,-133.131943
107.3,-9.369561,-133.042846
107.308,-10.203048,-133.021454
107.317,-11.298722,-132.929901
107.325,-12.393539,-132.755386
107.333,-13.656273,-132.591904
107.342,-14.944016,-132.445557
107.35,-16.266541,-132.238694
107.358,-17.802025,-132.003449
107.367,-19.042908,-131.807053
107.375,-20.411278,-131.509857
107.383,-21.641228,-131.327255
107.392,-22.691444,-130.95662
107.4,-23.530151,-130.817536
107.408,-24.327614,-130.723175
107.417,-24.96804,-130.530624
107.425,-25.523552,-130.413926
107.433,-25.827354,-130.32405
107.442,-26.096657,-130.307633
107.45,-26.000885,-130.375626
107.458,-25.85241,-130.459351
107.467,-25.565918,-130.581574
107.475,-25.153916,-130.622253
107.483,-24.66391,-130.742294
107.492,-24.085976,-130.882157
107.5,-23.410324,-131.082351
107.508,-22.478561,-131.193222
107.517,-21.674766,-131.403473
107.525,-20.899276,-131.610183
107.533,-20.197708,-131.720993
107.542,-19.41883,-131.804031
